100
Episode: 5 | Return: 36.63878571264889
Episode: 6 | Return: 40.779180226114924
Episode: 7 | Return: 39.076329774887505
Episode: 8 | Return: 40.47144400326752
Episode: 9 | Return: 39.04686477146328
6900
Episode: 0 | Return: 41.69099148038863
Episode: 1 | Return: 40.19790100310109
Episode: 2 | Return: 41.49550133684446
Episode: 3 | Return: 41.65551856395071
Episode: 4 | Return: 39.69632362494776
Episode: 5 | Return: 43.67850210694635
Episode: 6 | Return: 41.12610147142338
Episode: 7 | Return: 39.69900263038068
Episode: 8 | Return: 42.98495106004413
Episode: 9 | Return: 41.378979774654056
7000
Episode: 0 | Return: 39.63269173951378
Episode: 1 | Return: 39.537982841062956
Episode: 2 | Return: 76.99808324732703
Episode: 3 | Return: 36.06836367753745
Episode: 4 | Return: 35.25560957461264
Episode: 5 | Return: 41.82599883362471
Episode: 6 | Return: 43.1017063538367
Episode: 7 | Return: 41.15989094206226
Episode: 8 | Return: 40.522735048471546
Episode: 9 | Return: 38.6313571682415
7100
Episode: 0 | Return: 36.741739096314745
Episode: 1 | Return: 36.70760166062244
Episode: 2 | Return: 38.203536177459526
Episode: 3 | Return: 36.459561719297966
Episode: 4 | Return: 36.497034392735955
Episode: 5 | Return: 36.89517699713487
Episode: 6 | Return: 35.94906442580816
Episode: 7 | Return: 36.70713707215964
Episode: 8 | Return: 36.27268474266166
Episode: 9 | Return: 37.823962837488644
7200
Episode: 0 | Return: 40.28730427013531
Episode: 1 | Return: 42.17066698529225
Episode: 2 | Return: 43.13641134647341
Episode: 3 | Return: 39.58174255083007
Episode: 4 | Return: 42.82289866892558
Episode: 5 | Return: 39.514364733911336
Episode: 6 | Return: 41.429821245232446
Episode: 7 | Return: 42.621241875708364
Episode: 8 | Return: 44.399954183966926
Episode: 9 | Return: 39.07169621407773
7300
Episode: 0 | Return: 53.073796339316495
Episode: 1 | Return: 58.58326443892953
Episode: 2 | Return: 51.909569941631176
Episode: 3 | Return: 52.61370637858064
Episode: 4 | Return: 49.780810425383095
Episode: 5 | Return: 52.2659946774688
Episode: 6 | Return: 53.18042710461305
Episode: 7 | Return: 54.7699997428071
Episode: 8 | Return: 50.834696115055834
Episode: 9 | Return: 50.774775836313566
7400
Episode: 0 | Return: 23.611091102280177
Episode: 1 | Return: 24.194212372433682
Episode: 2 | Return: 24.40353239301016
Episode: 3 | Return: 24.64291774765072
Episode: 4 | Return: 23.44720673706952
Episode: 5 | Return: 23.444172506728755
Episode: 6 | Return: 22.956376301757913
Episode: 7 | Return: 23.163768482765843
Episode: 8 | Return: 22.01716971479589
Episode: 9 | Return: 22.814764477281276
7500
Episode: 0 | Return: 41.27113012210695
Episode: 1 | Return: 46.22140369714424
Episode: 2 | Return: 44.38362376398827
Episode: 3 | Return: 44.94318171419242
Episode: 4 | Return: 46.06065021566093
Episode: 5 | Return: 47.01418418867483
Episode: 6 | Return: 45.420363681869134
Episode: 7 | Return: 43.66449811907388
Episode: 8 | Return: 44.517862274670385
Episode: 9 | Return: 42.79837992440066
[    10 episode,   134108 total steps] average reward for past 2500 iterations: 39.479
Last best model saved with reward: 213.04, at episode 4330.
7600
Episode: 0 | Return: 49.53887457068294
Episode: 1 | Return: 45.481634715321306
Episode: 2 | Return: 54.261703047901605
Episode: 3 | Return: 47.39693754506798
Episode: 4 | Return: 42.73549657370411
Episode: 5 | Return: 47.11513668467414
Episode: 6 | Return: 53.18660817292045
Episode: 7 | Return: 50.23221289078336
Episode: 8 | Return: 51.87164491415562
Episode: 9 | Return: 38.30423198758331
7700
Episode: 0 | Return: 31.87264109027506
Episode: 1 | Return: 33.37290420091873
Episode: 2 | Return: 64.55358999500648
Episode: 3 | Return: 78.80745582232352
Episode: 4 | Return: 78.60378653929055
Episode: 5 | Return: 30.79057452731449
Episode: 6 | Return: 78.70708533204088
Episode: 7 | Return: 68.16764016504492
Episode: 8 | Return: 35.07700248257611
Episode: 9 | Return: 71.9180038089785
7800
Episode: 0 | Return: 37.770530934994774
Episode: 1 | Return: 35.93331083714126
Episode: 2 | Return: 37.67072394938699
Episode: 3 | Return: 34.1844825792264
Episode: 4 | Return: 36.28467066343344
Episode: 5 | Return: 35.96337841736732
Episode: 6 | Return: 37.876383221159394
Episode: 7 | Return: 37.94306154264211
Episode: 8 | Return: 37.53506435114645
Episode: 9 | Return: 37.415733920908984
7900
Episode: 0 | Return: 41.542928769013606
Episode: 1 | Return: 43.03597945601934
Episode: 2 | Return: 36.0310052131327
Episode: 3 | Return: 42.50298770101619
Episode: 4 | Return: 41.974506997708076
Episode: 5 | Return: 41.81353126065934
Episode: 6 | Return: 42.62829325743313
Episode: 7 | Return: 37.92161049049062
Episode: 8 | Return: 39.68750012602669
Episode: 9 | Return: 40.836956611155365
8000
Episode: 0 | Return: 38.00165800251827
Episode: 1 | Return: 37.91570462611112
Episode: 2 | Return: 36.576748349259404
Episode: 3 | Return: 36.41694803355719
Episode: 4 | Return: 38.11196163735737
Episode: 5 | Return: 36.36196758656532
Episode: 6 | Return: 38.21441393517452
Episode: 7 | Return: 38.22848906930983
Episode: 8 | Return: 38.1642439372652
Episode: 9 | Return: 36.65812397153314
8100
Episode: 0 | Return: 43.672395384143385
Episode: 1 | Return: 38.39212411198503
Episode: 2 | Return: 40.48210168263167
Episode: 3 | Return: 40.12648749414536
Episode: 4 | Return: 43.30234837608087
Episode: 5 | Return: 41.25159509865274
Episode: 6 | Return: 38.428051009979434
Episode: 7 | Return: 45.058790294674004
Episode: 8 | Return: 40.58437463158706
Episode: 9 | Return: 40.11457671503102
8200
Episode: 0 | Return: 38.19298385355689
Episode: 1 | Return: 38.267019635658635
Episode: 2 | Return: 37.93078462806618
Episode: 3 | Return: 38.173017440749604
Episode: 4 | Return: 38.24155496013766
Episode: 5 | Return: 38.04032797981871
Episode: 6 | Return: 36.61384260911627
Episode: 7 | Return: 36.279251704152976
Episode: 8 | Return: 38.015430466116804
Episode: 9 | Return: 37.92582761921623
8300
Episode: 0 | Return: 36.69096249598785
Episode: 1 | Return: 38.42453909608717
Episode: 2 | Return: 36.459320136639306
Episode: 3 | Return: 36.66027119177607
Episode: 4 | Return: 36.823583273358516
Episode: 5 | Return: 38.456302350309436
Episode: 6 | Return: 37.0558773803325
Episode: 7 | Return: 36.62192907371709
Episode: 8 | Return: 36.81915182368523
Episode: 9 | Return: 35.13116034640035
8400
Episode: 0 | Return: 38.90597451543288
Episode: 1 | Return: 36.38433186814701
Episode: 2 | Return: 38.305679540114724
Episode: 3 | Return: 36.745997258726334
Episode: 4 | Return: 38.377577562882536
Episode: 5 | Return: 37.01961052568451
Episode: 6 | Return: 38.62571925186811
Episode: 7 | Return: 38.19828670484291
Episode: 8 | Return: 36.53965807604664
Episode: 9 | Return: 36.98545964885865
8500
Episode: 0 | Return: 36.848803775171476
Episode: 1 | Return: 38.35709836630996
Episode: 2 | Return: 36.37504427043193
Episode: 3 | Return: 37.05406219233869
Episode: 4 | Return: 36.78417153280335
Episode: 5 | Return: 36.487080519415876
Episode: 6 | Return: 36.86182448033004
Episode: 7 | Return: 38.67791841824529
Episode: 8 | Return: 38.73733705632014
Episode: 9 | Return: 38.429101932576906
8600
Episode: 0 | Return: 38.955165800747665
Episode: 1 | Return: 37.45185638133826
Episode: 2 | Return: 37.28767330705854
Episode: 3 | Return: 37.2368855251109
Episode: 4 | Return: 39.09431140485285
Episode: 5 | Return: 37.446296462759925
Episode: 6 | Return: 37.302120787083446
Episode: 7 | Return: 39.09069865755089
Episode: 8 | Return: 39.21317985264321
Episode: 9 | Return: 38.53301612261364
8700
Episode: 0 | Return: 37.410864416122806
Episode: 1 | Return: 38.734232097497724
Episode: 2 | Return: 37.289946011904114
Episode: 3 | Return: 37.32951487124974
Episode: 4 | Return: 37.09599720509657
Episode: 5 | Return: 38.72521795705966
Episode: 6 | Return: 38.78244665616881
Episode: 7 | Return: 39.345798323115766
Episode: 8 | Return: 38.93507129653382
Episode: 9 | Return: 39.37704863518627
8800
Episode: 0 | Return: 37.103487296821804
Episode: 1 | Return: 38.56999540368395
Episode: 2 | Return: 37.02434152689497
Episode: 3 | Return: 39.0353103938006
Episode: 4 | Return: 36.835734037418334
Episode: 5 | Return: 37.095749724613604
Episode: 6 | Return: 37.28592619379501
Episode: 7 | Return: 36.593699420232035
Episode: 8 | Return: 37.07762197523262
Episode: 9 | Return: 36.72159464142989
8900
Episode: 0 | Return: 36.94572708210394
Episode: 1 | Return: 36.646335253966626
Episode: 2 | Return: 37.06397908567083
Episode: 3 | Return: 36.963589683258434
Episode: 4 | Return: 38.6472496984094
Episode: 5 | Return: 36.84013644595103
Episode: 6 | Return: 36.92486071735689
Episode: 7 | Return: 38.378882253540645
Episode: 8 | Return: 38.87551735160961
Episode: 9 | Return: 36.94904132653704
9000
Episode: 0 | Return: 39.18757259602188
Episode: 1 | Return: 38.70729006320083
Episode: 2 | Return: 38.77849878063617
Episode: 3 | Return: 36.797472865720096
Episode: 4 | Return: 39.50582464657682
Episode: 5 | Return: 36.63958119878886
Episode: 6 | Return: 37.05242601608444
Episode: 7 | Return: 37.126640543399866
Episode: 8 | Return: 38.35226615576632
Episode: 9 | Return: 39.092959342903605
9100
Episode: 0 | Return: 28.282822231309325
Episode: 1 | Return: 25.833079137179787
Episode: 2 | Return: 51.610705105839
Episode: 3 | Return: 26.086120308965842
Episode: 4 | Return: 52.122987214842254
Episode: 5 | Return: 49.55748078816869
Episode: 6 | Return: 25.841097627801368
Episode: 7 | Return: 48.97656245875975
Episode: 8 | Return: 50.08146835349047
Episode: 9 | Return: 48.784584511678034
9200
Episode: 0 | Return: 8.799427066040522
Episode: 1 | Return: 7.1869743694467925
Episode: 2 | Return: 25.59548634571112
Episode: 3 | Return: 21.904662165619314
Episode: 4 | Return: 24.06844772531683
Episode: 5 | Return: 25.509691070684
Episode: 6 | Return: 25.69241345366964
Episode: 7 | Return: 7.083760566375966
Episode: 8 | Return: 27.667895817670694
Episode: 9 | Return: 7.080777989805355
9300
Episode: 0 | Return: 5.567008907122305
Episode: 1 | Return: 5.7198554280470795
Episode: 2 | Return: 5.667674220588642
Episode: 3 | Return: 5.6746442793095575
Episode: 4 | Return: 5.662240309956459
Episode: 5 | Return: 5.722565829289633
Episode: 6 | Return: 5.51594167080067
Episode: 7 | Return: 5.540767979263716
Episode: 8 | Return: 5.674181350501168
Episode: 9 | Return: 5.504932770661873
9400
Episode: 0 | Return: 5.403629796279102
Episode: 1 | Return: 5.509315331283324
Episode: 2 | Return: 5.417187776250986
Episode: 3 | Return: 5.387119544913505
Episode: 4 | Return: 5.396726202430537
Episode: 5 | Return: 5.470030630227605
Episode: 6 | Return: 5.461583461854561
Episode: 7 | Return: 5.307882522780021
Episode: 8 | Return: 5.409508408756809
Episode: 9 | Return: 5.424400106883976
9500
Episode: 0 | Return: 5.979148121890316
Episode: 1 | Return: 6.058278251381024
Episode: 2 | Return: 6.035733765630004
Episode: 3 | Return: 5.035536059257198
Episode: 4 | Return: 4.902365267928195
Episode: 5 | Return: 6.0791003159065005
Episode: 6 | Return: 6.051732549869936
Episode: 7 | Return: 6.050399230089329
Episode: 8 | Return: 5.055946119339202
Episode: 9 | Return: 6.068483126347078
9600
Episode: 0 | Return: 5.139266813959949
Episode: 1 | Return: 6.256268082373502
Episode: 2 | Return: 5.115765839829397
Episode: 3 | Return: 5.13232175045789
Episode: 4 | Return: 5.170890111941144
Episode: 5 | Return: 5.142384350247299
Episode: 6 | Return: 6.265266911400399
Episode: 7 | Return: 5.11177673444718
Episode: 8 | Return: 5.230495853644066
Episode: 9 | Return: 6.203182229464474
9700
Episode: 0 | Return: 5.218753741747813
Episode: 1 | Return: 5.366328627342636
Episode: 2 | Return: 5.312596067674841
Episode: 3 | Return: 5.139315437680165
Episode: 4 | Return: 5.270937905934402
Episode: 5 | Return: 5.483481681896078
Episode: 6 | Return: 5.21736184601345
Episode: 7 | Return: 5.386773194699229
Episode: 8 | Return: 5.340857075300376
Episode: 9 | Return: 5.178512703684068
9800
Episode: 0 | Return: 5.193531525406233
Episode: 1 | Return: 5.136369714179531
Episode: 2 | Return: 5.338228631993465
Episode: 3 | Return: 5.128294580252078
Episode: 4 | Return: 5.074632125901804
Episode: 5 | Return: 5.112267296122931
Episode: 6 | Return: 5.170123724999133
Episode: 7 | Return: 5.12820775962537
Episode: 8 | Return: 5.162350704800693
Episode: 9 | Return: 5.117738742755446
9900
Episode: 0 | Return: 5.2180080257115975
Episode: 1 | Return: 5.205371257690165
Episode: 2 | Return: 5.158333424465794
Episode: 3 | Return: 5.223326649167442
Episode: 4 | Return: 5.218204580394314
Episode: 5 | Return: 5.364777739549544
Episode: 6 | Return: 5.181513576476107
Episode: 7 | Return: 5.187158312562364
Episode: 8 | Return: 5.112043842528056
Episode: 9 | Return: 5.1723344121781265
10000
Episode: 0 | Return: 4.951625314519136
Episode: 1 | Return: 4.98226922788818
Episode: 2 | Return: 5.017105242371599
Episode: 3 | Return: 4.992322779105677
Episode: 4 | Return: 5.133683428854504
Episode: 5 | Return: 5.021685063267018
Episode: 6 | Return: 5.141582209662361
Episode: 7 | Return: 4.981404267977307
Episode: 8 | Return: 4.906264706951556
Episode: 9 | Return: 5.081525930785732
[    10 episode,   179114 total steps] average reward for past 2500 iterations: 29.804
Last best model saved with reward: 213.04, at episode 4330.
10100
Episode: 0 | Return: 4.773551483155179
Episode: 1 | Return: 4.709613771298093
Episode: 2 | Return: 4.740281822543762
Episode: 3 | Return: 4.545670475342927
Episode: 4 | Return: 4.670755697862842
Episode: 5 | Return: 4.672494994379733
Episode: 6 | Return: 4.632759281408067
Episode: 7 | Return: 4.609204003166402
Episode: 8 | Return: 4.492846603856464
Episode: 9 | Return: 4.728122164026344
10200
Episode: 0 | Return: 4.324266010587554
Episode: 1 | Return: 4.612968573844084
Episode: 2 | Return: 4.566883036154386
Episode: 3 | Return: 4.395170074375357
Episode: 4 | Return: 4.478152521338308
Episode: 5 | Return: 4.4711286519159685
Episode: 6 | Return: 4.3945497046896955
Episode: 7 | Return: 4.507819054527167
Episode: 8 | Return: 4.458284265114038
Episode: 9 | Return: 4.402540851716638
10300
Episode: 0 | Return: 4.41678089861354
Episode: 1 | Return: 4.155830570589292
Episode: 2 | Return: 4.214640345450242
Episode: 3 | Return: 4.4589226440226275
Episode: 4 | Return: 4.269324530762958
Episode: 5 | Return: 4.185708894826476
Episode: 6 | Return: 4.428534472429188
Episode: 7 | Return: 4.274146351067601
Episode: 8 | Return: 4.25321465388376
Episode: 9 | Return: 4.276445856233796
10400
Episode: 0 | Return: 4.21087182392747
Episode: 1 | Return: 4.027153475388788
Episode: 2 | Return: 4.0586240694788485
Episode: 3 | Return: 3.973741028127391
Episode: 4 | Return: 4.048269767448672
Episode: 5 | Return: 4.096770218598316
Episode: 6 | Return: 3.8689148756776848
Episode: 7 | Return: 4.063200586776013
Episode: 8 | Return: 4.146256540201727
Episode: 9 | Return: 4.112410485209781
10500
Episode: 0 | Return: 3.647465561036203
Episode: 1 | Return: 3.74090214993716
Episode: 2 | Return: 3.784233955267111
Episode: 3 | Return: 3.68263986983719
Episode: 4 | Return: 3.764474317836432
Episode: 5 | Return: 3.54185997696824
Episode: 6 | Return: 3.6112662622391194
Episode: 7 | Return: 3.4873899500339665
Episode: 8 | Return: 3.650022868415584
Episode: 9 | Return: 3.8806554683571703
10600
Episode: 0 | Return: 3.2835481866043175
Episode: 1 | Return: 3.4127289772570917
Episode: 2 | Return: 3.2896166397154367
Episode: 3 | Return: 3.0493519827396645
Episode: 4 | Return: 3.2463705457554686
Episode: 5 | Return: 3.238131074513331
Episode: 6 | Return: 3.2802606542142723
Episode: 7 | Return: 3.2791439863995557
Episode: 8 | Return: 3.37150052211057
Episode: 9 | Return: 2.956670109891981
10700
Episode: 0 | Return: 2.5948844918833105
Episode: 1 | Return: 2.884903560546232
Episode: 2 | Return: 2.9364013513126186
Episode: 3 | Return: 3.1307493597833926
Episode: 4 | Return: 3.0565043987407217
Episode: 5 | Return: 2.9922647218061353
Episode: 6 | Return: 3.165807821149965
Episode: 7 | Return: 2.87376667313583
Episode: 8 | Return: 3.186101849978402
Episode: 9 | Return: 3.237771073855937
10800
Episode: 0 | Return: 2.980938217211511
Episode: 1 | Return: 2.95130394059819
Episode: 2 | Return: 2.8053196730481877
Episode: 3 | Return: 2.77782222789049
Episode: 4 | Return: 2.9376197058689413
Episode: 5 | Return: 2.9915839241523496
Episode: 6 | Return: 2.774227146452543
Episode: 7 | Return: 3.1578678759134604
Episode: 8 | Return: 3.1168342388514505
Episode: 9 | Return: 3.160732378716281
10900
Episode: 0 | Return: 2.987565565352123
Episode: 1 | Return: 3.0943717675045628
Episode: 2 | Return: 2.937255659892366
Episode: 3 | Return: 3.148377869425355
Episode: 4 | Return: 2.9157931335270777
Episode: 5 | Return: 2.995814871418955
Episode: 6 | Return: 3.0120112007662097
Episode: 7 | Return: 2.6225899976075033
Episode: 8 | Return: 2.9681031866993854
Episode: 9 | Return: 2.6973201053818436
11000
Episode: 0 | Return: 3.3769307531122594
Episode: 1 | Return: 3.4381772988843706
Episode: 2 | Return: 3.416544779817469
Episode: 3 | Return: 3.491684553071956
Episode: 4 | Return: 3.350668132438562
Episode: 5 | Return: 3.402933908891385
Episode: 6 | Return: 3.4056075271715143
Episode: 7 | Return: 3.5705922702861517
Episode: 8 | Return: 3.1284854466673737
Episode: 9 | Return: 3.2915909049764585
11100
Episode: 0 | Return: 3.738234500677959
Episode: 1 | Return: 3.779482519964366
Episode: 2 | Return: 3.725587502649976
Episode: 3 | Return: 3.72726768733033
Episode: 4 | Return: 3.8749735183730634
Episode: 5 | Return: 3.9270645191209916
Episode: 6 | Return: 3.9414052085507936
Episode: 7 | Return: 3.691725533132414
Episode: 8 | Return: 3.8599251526437377
Episode: 9 | Return: 3.887428878981966
11200
Episode: 0 | Return: 4.018123860069421
Episode: 1 | Return: 3.72312863373205
Episode: 2 | Return: 3.9310198765181874
Episode: 3 | Return: 3.5719597057655674
Episode: 4 | Return: 4.177371292733839
Episode: 5 | Return: 4.020133456344407
Episode: 6 | Return: 3.9216788891941787
Episode: 7 | Return: 3.729814603563611
Episode: 8 | Return: 3.85649750943585
Episode: 9 | Return: 3.834353195585425
11300
Episode: 0 | Return: 4.429952933553353
Episode: 1 | Return: 4.320908115705295
Episode: 2 | Return: 4.2767430052305855
Episode: 3 | Return: 4.213637563664539
Episode: 4 | Return: 4.2637090502567245
Episode: 5 | Return: 4.267098121296977
Episode: 6 | Return: 4.148360858699002
Episode: 7 | Return: 4.258096592531237
Episode: 8 | Return: 4.187219668209384
Episode: 9 | Return: 4.255526430732449
11400
Episode: 0 | Return: 4.510256771292778
Episode: 1 | Return: 4.8384089438821345
Episode: 2 | Return: 4.797820543949824
Episode: 3 | Return: 4.717277234556716
Episode: 4 | Return: 4.669215883019685
Episode: 5 | Return: 4.559929230498483
Episode: 6 | Return: 4.671607707815006
Episode: 7 | Return: 4.796655616243638
Episode: 8 | Return: 4.436152733989287
Episode: 9 | Return: 4.881797893481696
11500
Episode: 0 | Return: 4.977402994188638
Episode: 1 | Return: 5.052567188444947
Episode: 2 | Return: 5.10951539963779
Episode: 3 | Return: 5.093158634182443
Episode: 4 | Return: 4.876706487675805
Episode: 5 | Return: 4.734340568818724
Episode: 6 | Return: 4.75431867107482
Episode: 7 | Return: 5.0481687320155935
Episode: 8 | Return: 5.060140006559865
Episode: 9 | Return: 5.021113914266475
11600
Episode: 0 | Return: 18.832157176994503
Episode: 1 | Return: 19.029966323373042
Episode: 2 | Return: 18.9557940320128
Episode: 3 | Return: 19.00389357393945
Episode: 4 | Return: 18.763941905477783
Episode: 5 | Return: 19.033853316687303
Episode: 6 | Return: 19.219307946866135
Episode: 7 | Return: 18.9790659352401
Episode: 8 | Return: 18.883258231536043
Episode: 9 | Return: 19.140063643273336
11700
Episode: 0 | Return: 23.686251108691106
Episode: 1 | Return: 23.40364953483087
Episode: 2 | Return: 23.66454705031937
Episode: 3 | Return: 23.687558613005606
Episode: 4 | Return: 22.1280900316571
Episode: 5 | Return: 23.866540402093918
Episode: 6 | Return: 23.762677586324035
Episode: 7 | Return: 23.66824553649822
Episode: 8 | Return: 25.12288922020306
Episode: 9 | Return: 22.041712619898064
11800
Episode: 0 | Return: 61.53472715839126
Episode: 1 | Return: 61.53272235931945
Episode: 2 | Return: 63.18183331972844
Episode: 3 | Return: 63.353316277103914
Episode: 4 | Return: 61.55782470386904
Episode: 5 | Return: 63.63436662600004
Episode: 6 | Return: 62.54168621345788
Episode: 7 | Return: 60.563303008431205
Episode: 8 | Return: 63.114351419464086
Episode: 9 | Return: 62.97097437095831
11900
Episode: 0 | Return: 35.662313516838786
Episode: 1 | Return: 33.310055451711165
Episode: 2 | Return: 33.69321278887669
Episode: 3 | Return: 36.09741500379661
Episode: 4 | Return: 36.70049730397718
Episode: 5 | Return: 34.51135445452372
Episode: 6 | Return: 35.99992940995052
Episode: 7 | Return: 36.2679576056513
Episode: 8 | Return: 36.14791865797019
Episode: 9 | Return: 36.6950255803423
12000
Episode: 0 | Return: 1.5123176189664687
Episode: 1 | Return: 2.167727519550606
Episode: 2 | Return: 1.9509781451077732
Episode: 3 | Return: 2.291534195526116
Episode: 4 | Return: 1.5013050252934452
Episode: 5 | Return: 1.760918124698938
Episode: 6 | Return: 2.0693975164737157
Episode: 7 | Return: 2.2904189730709428
Episode: 8 | Return: 2.3116903157117816
Episode: 9 | Return: 2.476905026748591
12100
Episode: 0 | Return: 0.10937289983579257
Episode: 1 | Return: -0.723288029559519
Episode: 2 | Return: -0.9255438788845611
Episode: 3 | Return: -0.5386958565150763
Episode: 4 | Return: 0.11816106622249078
Episode: 5 | Return: 0.2233092568805426
Episode: 6 | Return: -0.4397389698592906
Episode: 7 | Return: -0.5142411630534162
Episode: 8 | Return: -0.8671596992868827
Episode: 9 | Return: -0.972384197071988
12200
Episode: 0 | Return: -1.8785139450118167
Episode: 1 | Return: -3.502536650478196
Episode: 2 | Return: -3.5780295415916794
Episode: 3 | Return: -3.375446801914623
Episode: 4 | Return: -1.8364126855829168
Episode: 5 | Return: -2.2299113682302503
Episode: 6 | Return: -3.414130042352008
Episode: 7 | Return: -2.160299083329372
Episode: 8 | Return: -2.845323415830447
Episode: 9 | Return: -1.9516323546292516
12300
Episode: 0 | Return: -7.716411144363969
Episode: 1 | Return: -6.710048850870287
Episode: 2 | Return: -7.479073755293452
Episode: 3 | Return: -6.874450620749157
Episode: 4 | Return: -8.048852825479813
Episode: 5 | Return: -7.807076008162525
Episode: 6 | Return: -8.320761719017487
Episode: 7 | Return: -6.465143959028651
Episode: 8 | Return: -8.268171435534615
Episode: 9 | Return: -5.79967714759136
12400
Episode: 0 | Return: -8.147151328858165
Episode: 1 | Return: -10.340013372188496
Episode: 2 | Return: -9.397509281041883
Episode: 3 | Return: -9.208722178141945
Episode: 4 | Return: -11.028331589298915
Episode: 5 | Return: -11.649712691135454
Episode: 6 | Return: -10.511540318998838
Episode: 7 | Return: -8.574927752641797
Episode: 8 | Return: -10.308284139579719
Episode: 9 | Return: -8.79172712897772
12500
Episode: 0 | Return: -9.405291946707052
Episode: 1 | Return: -9.466772811608228
Episode: 2 | Return: -7.4813638598114025
Episode: 3 | Return: -9.960320977942692
Episode: 4 | Return: -7.796582323482777
Episode: 5 | Return: -6.707881335337843
Episode: 6 | Return: -6.8924845576464255
Episode: 7 | Return: -9.680410925213568
Episode: 8 | Return: -9.66767869177035
Episode: 9 | Return: -6.456812375661802
[    10 episode,   202886 total steps] average reward for past 2500 iterations: 6.576
Last best model saved with reward: 213.04, at episode 4330.
12600
Episode: 0 | Return: -5.507024742095425
Episode: 1 | Return: -4.439160594174162
Episode: 2 | Return: -4.793253601251433
Episode: 3 | Return: -5.741815159870768
Episode: 4 | Return: -4.377175070462743
Episode: 5 | Return: -5.383967521304696
Episode: 6 | Return: -5.246316082179771
Episode: 7 | Return: -5.418743606951637
Episode: 8 | Return: -5.8619443282552615
Episode: 9 | Return: -4.860401295779843
12700
Episode: 0 | Return: -2.154583829898299
Episode: 1 | Return: -1.9997712060597093
Episode: 2 | Return: -0.7720506436279266
Episode: 3 | Return: -2.3972230520647795
Episode: 4 | Return: -2.319980522174576
Episode: 5 | Return: -1.6657181903723945
Episode: 6 | Return: -1.066592019130011
Episode: 7 | Return: -2.3081738301769352
Episode: 8 | Return: -0.9076106578577829
Episode: 9 | Return: -1.6922478124573446
12800
Episode: 0 | Return: 1.1743037664902514
Episode: 1 | Return: 1.122599111488881
Episode: 2 | Return: 1.175192390905243
Episode: 3 | Return: 1.3205043339846538
Episode: 4 | Return: 1.090081896626904
Episode: 5 | Return: 1.0608218825086306
Episode: 6 | Return: 1.238866320976672
Episode: 7 | Return: 1.5310415285489103
Episode: 8 | Return: 1.167051568228941
Episode: 9 | Return: 1.0142025698765655
12900
Episode: 0 | Return: 42.948450403757214
Episode: 1 | Return: 42.778708537080796
Episode: 2 | Return: 41.25207556872676
Episode: 3 | Return: 44.6877234633587
Episode: 4 | Return: 42.83589216003018
Episode: 5 | Return: 45.35843979050845
Episode: 6 | Return: 44.79152698893724
Episode: 7 | Return: 41.0751889100622
Episode: 8 | Return: 40.75955000856743
Episode: 9 | Return: 41.032554130577495
13000
Episode: 0 | Return: 21.519315850866054
Episode: 1 | Return: 17.762342162842497
Episode: 2 | Return: 21.39692889736922
Episode: 3 | Return: 19.590474473575313
Episode: 4 | Return: 21.560231810073358
Episode: 5 | Return: 19.854302166112216
Episode: 6 | Return: 17.6874598010152
Episode: 7 | Return: 19.767242847877753
Episode: 8 | Return: 21.31041744928111
Episode: 9 | Return: 17.828148938913117
13100
Episode: 0 | Return: 17.619931774698316
Episode: 1 | Return: 17.720632672955535
Episode: 2 | Return: 17.514148849934195
Episode: 3 | Return: 17.60716759949162
Episode: 4 | Return: 17.55160862761604
Episode: 5 | Return: 17.48699568101296
Episode: 6 | Return: 19.519399977839242
Episode: 7 | Return: 17.67878567868663
Episode: 8 | Return: 17.575593159214737
Episode: 9 | Return: 17.517089644631024
13200
Episode: 0 | Return: 36.61858372028917
Episode: 1 | Return: 41.90585610197502
Episode: 2 | Return: 38.23446246386106
Episode: 3 | Return: 42.87742635798677
Episode: 4 | Return: 42.5946336887517
Episode: 5 | Return: 44.66149682365289
Episode: 6 | Return: 44.53909861256865
Episode: 7 | Return: 44.30897648122353
Episode: 8 | Return: 42.679745897869694
Episode: 9 | Return: 43.93672579251653
13300
Episode: 0 | Return: 55.87215423844953
Episode: 1 | Return: 56.67163375020841
Episode: 2 | Return: 55.97867422535758
Episode: 3 | Return: 56.1098603603183
Episode: 4 | Return: 53.506108634842384
Episode: 5 | Return: 56.21311107862225
Episode: 6 | Return: 56.25104839957104
Episode: 7 | Return: 57.75012673096431
Episode: 8 | Return: 57.62263214730582
Episode: 9 | Return: 58.78451334426688
13400
Episode: 0 | Return: 45.0466685870827
Episode: 1 | Return: 46.691943545897644
Episode: 2 | Return: 45.44524086026315
Episode: 3 | Return: 44.97424914638287
Episode: 4 | Return: 45.27425927012411
Episode: 5 | Return: 45.33881194381368
Episode: 6 | Return: 39.1110220902984
Episode: 7 | Return: 42.503502550733124
Episode: 8 | Return: 45.55305632840985
Episode: 9 | Return: 44.71338155842245
13500
Episode: 0 | Return: 37.21508559542687
Episode: 1 | Return: 37.2722505292703
Episode: 2 | Return: 38.77761156371511
Episode: 3 | Return: 38.993765694955336
Episode: 4 | Return: 38.94410353451487
Episode: 5 | Return: 39.13532314151843
Episode: 6 | Return: 39.0730816718966
Episode: 7 | Return: 39.21857817752629
Episode: 8 | Return: 37.06959754474696
Episode: 9 | Return: 37.42068583255075
13600
Episode: 0 | Return: 37.23196198171355
Episode: 1 | Return: 39.302953717844275
